zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z01281,H055,P0079,5.0,73.99,53.989999999999995,0.0,0,3.0,161.96999999999997,0.0,164.96999999999997,raw_or_solver
Z01281,H055,P0081,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01281,H055,P0082,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0085,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01281,H055,P0089,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0092,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01281,H055,P0094,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01281,H055,P0105,3.0,73.99,53.989999999999995,0.0,0,1.7999999999999998,97.18199999999999,0.0,98.98199999999999,raw_or_solver
Z01281,H055,P0113,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0119,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0120,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0122,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01281,H055,P0125,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0133,3.0,73.99,53.989999999999995,0.0,0,1.7999999999999998,97.18199999999999,0.0,98.98199999999999,raw_or_solver
Z01281,H055,P0134,1.0,73.99,53.989999999999995,0.0,0,0.6,32.394,0.0,32.994,raw_or_solver
Z01281,H055,P0136,3.0,73.99,53.989999999999995,0.0,0,1.7999999999999998,97.18199999999999,0.0,98.98199999999999,raw_or_solver
Z01281,H055,P0140,6.0,73.99,53.989999999999995,0.0,0,3.5999999999999996,194.36399999999998,0.0,197.96399999999997,raw_or_solver
Z01281,H055,P0143,3.0,73.99,53.989999999999995,0.0,0,1.7999999999999998,97.18199999999999,0.0,98.98199999999999,raw_or_solver
Z01281,H055,P0145,2.0,73.99,53.989999999999995,0.0,0,1.2,64.788,0.0,65.988,raw_or_solver
Z01282,H067,P0013,1.0,12.18,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z01282,H067,P0027,4.0,12.18,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_or_solver
Z01282,H067,P0038,2.0,12.18,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01282,H067,P0064,2.0,12.18,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01282,H067,P0070,2.0,12.18,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01282,H067,P0131,2.0,12.18,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01282,H067,P0148,5.0,12.18,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_or_solver
Z01283,H075,P0032,3.0,27.39,7.390000000000001,0.0,0,1.7999999999999998,13.302,0.0,15.102,raw_or_solver
Z01283,H075,P0041,3.0,27.39,7.390000000000001,0.0,0,1.7999999999999998,13.302,0.0,15.102,raw_or_solver
Z01283,H075,P0045,3.0,27.39,7.390000000000001,0.0,0,1.7999999999999998,13.302,0.0,15.102,raw_or_solver
Z01283,H075,P0049,1.0,27.39,7.390000000000001,0.0,0,0.6,4.434,0.0,5.034,raw_or_solver
Z01283,H075,P0061,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0065,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0066,1.0,27.39,7.390000000000001,0.0,0,0.6,4.434,0.0,5.034,raw_or_solver
Z01283,H075,P0078,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0079,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0084,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0088,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0099,4.0,27.39,7.390000000000001,0.0,0,2.4,17.736,0.0,20.136,raw_or_solver
Z01283,H075,P0105,2.0,27.39,7.390000000000001,0.0,0,1.2,8.868,0.0,10.068,raw_or_solver
Z01283,H075,P0126,3.0,27.39,7.390000000000001,0.0,0,1.7999999999999998,13.302,0.0,15.102,raw_or_solver
Z01284,H045,P0028,4.0,96.73,76.73,0.0,0,2.4,184.15200000000002,0.0,186.55200000000002,raw_or_solver
Z01284,H045,P0030,2.0,96.73,76.73,0.0,0,1.2,92.07600000000001,0.0,93.27600000000001,raw_or_solver
Z01284,H045,P0036,4.0,96.73,76.73,0.0,0,2.4,184.15200000000002,0.0,186.55200000000002,raw_or_solver
Z01284,H045,P0046,3.0,96.73,76.73,0.0,0,1.7999999999999998,138.114,0.0,139.91400000000002,raw_or_solver
Z01284,H045,P0047,1.0,96.73,76.73,0.0,0,0.6,46.038000000000004,0.0,46.638000000000005,raw_or_solver
Z01284,H045,P0065,3.0,96.73,76.73,0.0,0,1.7999999999999998,138.114,0.0,139.91400000000002,raw_or_solver
Z01284,H045,P0077,1.0,96.73,76.73,0.0,0,0.6,46.038000000000004,0.0,46.638000000000005,raw_or_solver
Z01284,H045,P0078,2.0,96.73,76.73,0.0,0,1.2,92.07600000000001,0.0,93.27600000000001,raw_or_solver
Z01284,H045,P0084,4.0,96.73,76.73,0.0,0,2.4,184.15200000000002,0.0,186.55200000000002,raw_or_solver
Z01284,H045,P0109,2.0,96.73,76.73,0.0,0,1.2,92.07600000000001,0.0,93.27600000000001,raw_or_solver
Z01284,H045,P0120,2.0,96.73,76.73,0.0,0,1.2,92.07600000000001,0.0,93.27600000000001,raw_or_solver
Z01284,H045,P0122,1.0,96.73,76.73,0.0,0,0.6,46.038000000000004,0.0,46.638000000000005,raw_or_solver
Z01284,H045,P0124,5.0,96.73,76.73,0.0,0,3.0,230.19,0.0,233.19,raw_or_solver
Z01284,H045,P0131,3.0,96.73,76.73,0.0,0,1.7999999999999998,138.114,0.0,139.91400000000002,raw_or_solver
Z01285,H095,P0007,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0020,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0027,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0029,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0032,3.0,170.07,150.07,40.06999999999999,1,1.7999999999999998,270.126,30.052499999999995,301.9785,raw_or_solver
Z01285,H095,P0035,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0099,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0111,3.0,170.07,150.07,40.06999999999999,1,1.7999999999999998,270.126,30.052499999999995,301.9785,raw_or_solver
Z01285,H095,P0122,2.0,170.07,150.07,40.06999999999999,1,1.2,180.08399999999997,20.034999999999997,201.31899999999996,raw_or_solver
Z01285,H095,P0138,1.0,170.07,150.07,40.06999999999999,1,0.6,90.04199999999999,10.017499999999998,100.65949999999998,raw_or_solver
Z01286,H030,P0002,2.0,24.58,4.579999999999998,0.0,0,1.2,5.495999999999998,0.0,6.695999999999998,raw_or_solver
Z01286,H030,P0003,4.0,24.58,4.579999999999998,0.0,0,2.4,10.991999999999996,0.0,13.391999999999996,raw_or_solver
Z01286,H030,P0004,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01286,H030,P0011,4.0,24.58,4.579999999999998,0.0,0,2.4,10.991999999999996,0.0,13.391999999999996,raw_or_solver
Z01286,H030,P0012,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0023,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0033,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0035,2.0,24.58,4.579999999999998,0.0,0,1.2,5.495999999999998,0.0,6.695999999999998,raw_or_solver
Z01286,H030,P0045,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0046,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01286,H030,P0066,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0069,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01286,H030,P0071,5.0,24.58,4.579999999999998,0.0,0,3.0,13.739999999999995,0.0,16.739999999999995,raw_or_solver
Z01286,H030,P0079,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0085,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0088,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01286,H030,P0103,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0109,2.0,24.58,4.579999999999998,0.0,0,1.2,5.495999999999998,0.0,6.695999999999998,raw_or_solver
Z01286,H030,P0121,2.0,24.58,4.579999999999998,0.0,0,1.2,5.495999999999998,0.0,6.695999999999998,raw_or_solver
Z01286,H030,P0124,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01286,H030,P0131,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0133,1.0,24.58,4.579999999999998,0.0,0,0.6,2.747999999999999,0.0,3.347999999999999,raw_or_solver
Z01286,H030,P0147,3.0,24.58,4.579999999999998,0.0,0,1.7999999999999998,8.243999999999996,0.0,10.043999999999997,raw_or_solver
Z01287,H045,P0002,2.0,104.66,84.66,0.0,0,1.2,101.592,0.0,102.792,raw_or_solver
Z01287,H045,P0018,1.0,104.66,84.66,0.0,0,0.6,50.796,0.0,51.396,raw_or_solver
Z01287,H045,P0028,2.0,104.66,84.66,0.0,0,1.2,101.592,0.0,102.792,raw_or_solver
Z01287,H045,P0032,4.0,104.66,84.66,0.0,0,2.4,203.184,0.0,205.584,raw_or_solver
Z01287,H045,P0047,1.0,104.66,84.66,0.0,0,0.6,50.796,0.0,51.396,raw_or_solver
Z01287,H045,P0053,2.0,104.66,84.66,0.0,0,1.2,101.592,0.0,102.792,raw_or_solver
Z01287,H045,P0059,4.0,104.66,84.66,0.0,0,2.4,203.184,0.0,205.584,raw_or_solver
Z01287,H045,P0068,4.0,104.66,84.66,0.0,0,2.4,203.184,0.0,205.584,raw_or_solver
Z01287,H045,P0073,2.0,104.66,84.66,0.0,0,1.2,101.592,0.0,102.792,raw_or_solver
Z01287,H045,P0086,2.0,104.66,84.66,0.0,0,1.2,101.592,0.0,102.792,raw_or_solver
Z01287,H045,P0089,1.0,104.66,84.66,0.0,0,0.6,50.796,0.0,51.396,raw_or_solver
Z01287,H045,P0116,4.0,104.66,84.66,0.0,0,2.4,203.184,0.0,205.584,raw_or_solver
Z01288,H094,P0036,3.0,87.92,67.92,0.0,0,1.7999999999999998,122.25599999999999,0.0,124.05599999999998,raw_or_solver
Z01288,H094,P0044,2.0,87.92,67.92,0.0,0,1.2,81.504,0.0,82.70400000000001,raw_or_solver
Z01288,H094,P0053,3.0,87.92,67.92,0.0,0,1.7999999999999998,122.25599999999999,0.0,124.05599999999998,raw_or_solver
Z01288,H094,P0062,1.0,87.92,67.92,0.0,0,0.6,40.752,0.0,41.352000000000004,raw_or_solver
Z01288,H094,P0064,3.0,87.92,67.92,0.0,0,1.7999999999999998,122.25599999999999,0.0,124.05599999999998,raw_or_solver
Z01288,H094,P0069,6.0,87.92,67.92,0.0,0,3.5999999999999996,244.51199999999997,0.0,248.11199999999997,raw_or_solver
Z01288,H094,P0083,2.0,87.92,67.92,0.0,0,1.2,81.504,0.0,82.70400000000001,raw_or_solver
Z01288,H094,P0124,1.0,87.92,67.92,0.0,0,0.6,40.752,0.0,41.352000000000004,raw_or_solver
Z01288,H094,P0134,4.0,87.92,67.92,0.0,0,2.4,163.008,0.0,165.40800000000002,raw_or_solver
Z01288,H094,P0146,2.0,87.92,67.92,0.0,0,1.2,81.504,0.0,82.70400000000001,raw_or_solver
Z01289,H023,P0003,5.0,15.26,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_or_solver
Z01289,H023,P0009,2.0,15.26,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01289,H023,P0027,3.0,15.26,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z01289,H023,P0053,2.0,15.26,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01289,H023,P0067,4.0,15.26,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_or_solver
Z01289,H023,P0105,2.0,15.26,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01289,H023,P0113,2.0,15.26,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01289,H023,P0122,1.0,15.26,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z01289,H023,P0147,2.0,15.26,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z01290,H044,P0034,1.0,151.68,131.68,21.680000000000007,1,0.6,79.008,5.420000000000002,85.02799999999999,raw_or_solver
Z01290,H044,P0094,2.0,151.68,131.68,21.680000000000007,1,1.2,158.016,10.840000000000003,170.05599999999998,raw_or_solver
Z01290,H089,P0007,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01290,H089,P0022,1.0,106.91,86.91,0.0,0,0.6,52.145999999999994,0.0,52.745999999999995,raw_or_solver
Z01290,H089,P0023,4.0,106.91,86.91,0.0,0,2.4,208.58399999999997,0.0,210.98399999999998,raw_or_solver
Z01290,H089,P0065,1.0,106.91,86.91,0.0,0,0.6,52.145999999999994,0.0,52.745999999999995,raw_or_solver
Z01290,H089,P0083,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01290,H089,P0098,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01290,H089,P0114,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01290,H089,P0115,3.0,106.91,86.91,0.0,0,1.7999999999999998,156.438,0.0,158.238,raw_or_solver
Z01290,H089,P0136,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01290,H089,P0147,2.0,106.91,86.91,0.0,0,1.2,104.29199999999999,0.0,105.49199999999999,raw_or_solver
Z01291,H053,P0016,1.0,28.5,8.5,0.0,0,0.6,5.1,0.0,5.699999999999999,raw_or_solver
Z01291,H053,P0032,4.0,28.5,8.5,0.0,0,2.4,20.4,0.0,22.799999999999997,raw_or_solver
Z01291,H053,P0044,2.0,28.5,8.5,0.0,0,1.2,10.2,0.0,11.399999999999999,raw_or_solver
Z01291,H053,P0068,3.0,28.5,8.5,0.0,0,1.7999999999999998,15.299999999999999,0.0,17.099999999999998,raw_or_solver
Z01291,H053,P0070,4.0,28.5,8.5,0.0,0,2.4,20.4,0.0,22.799999999999997,raw_or_solver
Z01291,H053,P0081,5.0,28.5,8.5,0.0,0,3.0,25.5,0.0,28.5,raw_or_solver
Z01291,H053,P0088,2.0,28.5,8.5,0.0,0,1.2,10.2,0.0,11.399999999999999,raw_or_solver
Z01291,H053,P0107,2.0,28.5,8.5,0.0,0,1.2,10.2,0.0,11.399999999999999,raw_or_solver
Z01291,H053,P0108,5.0,28.5,8.5,0.0,0,3.0,25.5,0.0,28.5,raw_or_solver
Z01291,H053,P0120,3.0,28.5,8.5,0.0,0,1.7999999999999998,15.299999999999999,0.0,17.099999999999998,raw_or_solver
Z01291,H053,P0124,6.0,28.5,8.5,0.0,0,3.5999999999999996,30.599999999999998,0.0,34.199999999999996,raw_or_solver
Z01291,H053,P0133,3.0,28.5,8.5,0.0,0,1.7999999999999998,15.299999999999999,0.0,17.099999999999998,raw_or_solver
Z01291,H053,P0142,4.0,28.5,8.5,0.0,0,2.4,20.4,0.0,22.799999999999997,raw_or_solver
Z01292,H039,P0021,5.0,34.84,14.840000000000003,0.0,0,3.0,44.52000000000001,0.0,47.52000000000001,raw_or_solver
Z01292,H039,P0032,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0045,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0046,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0049,3.0,34.84,14.840000000000003,0.0,0,1.7999999999999998,26.712000000000003,0.0,28.512000000000004,raw_or_solver
Z01292,H039,P0052,3.0,34.84,14.840000000000003,0.0,0,1.7999999999999998,26.712000000000003,0.0,28.512000000000004,raw_or_solver
Z01292,H039,P0069,4.0,34.84,14.840000000000003,0.0,0,2.4,35.61600000000001,0.0,38.016000000000005,raw_or_solver
Z01292,H039,P0083,4.0,34.84,14.840000000000003,0.0,0,2.4,35.61600000000001,0.0,38.016000000000005,raw_or_solver
Z01292,H039,P0093,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0099,3.0,34.84,14.840000000000003,0.0,0,1.7999999999999998,26.712000000000003,0.0,28.512000000000004,raw_or_solver
Z01292,H039,P0105,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0107,4.0,34.84,14.840000000000003,0.0,0,2.4,35.61600000000001,0.0,38.016000000000005,raw_or_solver
Z01292,H039,P0111,1.0,34.84,14.840000000000003,0.0,0,0.6,8.904000000000002,0.0,9.504000000000001,raw_or_solver
Z01292,H039,P0115,3.0,34.84,14.840000000000003,0.0,0,1.7999999999999998,26.712000000000003,0.0,28.512000000000004,raw_or_solver
Z01292,H039,P0119,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01292,H039,P0124,3.0,34.84,14.840000000000003,0.0,0,1.7999999999999998,26.712000000000003,0.0,28.512000000000004,raw_or_solver
Z01292,H039,P0147,2.0,34.84,14.840000000000003,0.0,0,1.2,17.808000000000003,0.0,19.008000000000003,raw_or_solver
Z01293,H025,P0002,3.0,158.07,138.07,28.069999999999993,1,1.7999999999999998,248.52599999999995,21.052499999999995,271.3785,raw_or_solver
Z01293,H025,P0008,3.0,158.07,138.07,28.069999999999993,1,1.7999999999999998,248.52599999999995,21.052499999999995,271.3785,raw_or_solver
Z01293,H025,P0011,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0014,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0015,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0018,3.0,158.07,138.07,28.069999999999993,1,1.7999999999999998,248.52599999999995,21.052499999999995,271.3785,raw_or_solver
Z01293,H025,P0023,4.0,158.07,138.07,28.069999999999993,1,2.4,331.368,28.069999999999993,361.83799999999997,raw_or_solver
Z01293,H025,P0025,5.0,158.07,138.07,28.069999999999993,1,3.0,414.21,35.08749999999999,452.29749999999996,raw_or_solver
Z01293,H025,P0028,3.0,158.07,138.07,28.069999999999993,1,1.7999999999999998,248.52599999999995,21.052499999999995,271.3785,raw_or_solver
Z01293,H025,P0032,5.0,158.07,138.07,28.069999999999993,1,3.0,414.21,35.08749999999999,452.29749999999996,raw_or_solver
Z01293,H025,P0039,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0047,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H025,P0057,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H025,P0063,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H025,P0067,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0082,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0085,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0093,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H025,P0103,4.0,158.07,138.07,28.069999999999993,1,2.4,331.368,28.069999999999993,361.83799999999997,raw_or_solver
Z01293,H025,P0106,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H025,P0107,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0109,1.0,158.07,138.07,28.069999999999993,1,0.6,82.842,7.017499999999998,90.45949999999999,raw_or_solver
Z01293,H025,P0142,3.0,158.07,138.07,28.069999999999993,1,1.7999999999999998,248.52599999999995,21.052499999999995,271.3785,raw_or_solver
Z01293,H025,P0145,2.0,158.07,138.07,28.069999999999993,1,1.2,165.684,14.034999999999997,180.91899999999998,raw_or_solver
Z01293,H090,P0149,1.0,172.54,152.54,42.53999999999999,1,0.6,91.52399999999999,10.634999999999998,102.75899999999999,raw_or_solver
Z01294,H069,P0015,2.0,41.87,21.869999999999997,0.0,0,1.2,26.243999999999996,0.0,27.443999999999996,raw_or_solver
Z01294,H069,P0023,4.0,41.87,21.869999999999997,0.0,0,2.4,52.48799999999999,0.0,54.88799999999999,raw_or_solver
Z01294,H069,P0032,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0046,1.0,41.87,21.869999999999997,0.0,0,0.6,13.121999999999998,0.0,13.721999999999998,raw_or_solver
Z01294,H069,P0057,4.0,41.87,21.869999999999997,0.0,0,2.4,52.48799999999999,0.0,54.88799999999999,raw_or_solver
Z01294,H069,P0063,1.0,41.87,21.869999999999997,0.0,0,0.6,13.121999999999998,0.0,13.721999999999998,raw_or_solver
Z01294,H069,P0068,5.0,41.87,21.869999999999997,0.0,0,3.0,65.60999999999999,0.0,68.60999999999999,raw_or_solver
Z01294,H069,P0069,6.0,41.87,21.869999999999997,0.0,0,3.5999999999999996,78.73199999999999,0.0,82.33199999999998,raw_or_solver
Z01294,H069,P0075,1.0,41.87,21.869999999999997,0.0,0,0.6,13.121999999999998,0.0,13.721999999999998,raw_or_solver
Z01294,H069,P0083,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0085,2.0,41.87,21.869999999999997,0.0,0,1.2,26.243999999999996,0.0,27.443999999999996,raw_or_solver
Z01294,H069,P0093,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0106,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0110,4.0,41.87,21.869999999999997,0.0,0,2.4,52.48799999999999,0.0,54.88799999999999,raw_or_solver
Z01294,H069,P0115,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0121,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0122,2.0,41.87,21.869999999999997,0.0,0,1.2,26.243999999999996,0.0,27.443999999999996,raw_or_solver
Z01294,H069,P0124,2.0,41.87,21.869999999999997,0.0,0,1.2,26.243999999999996,0.0,27.443999999999996,raw_or_solver
Z01294,H069,P0134,4.0,41.87,21.869999999999997,0.0,0,2.4,52.48799999999999,0.0,54.88799999999999,raw_or_solver
Z01294,H069,P0136,1.0,41.87,21.869999999999997,0.0,0,0.6,13.121999999999998,0.0,13.721999999999998,raw_or_solver
Z01294,H069,P0145,3.0,41.87,21.869999999999997,0.0,0,1.7999999999999998,39.36599999999999,0.0,41.16599999999999,raw_or_solver
Z01294,H069,P0148,1.0,41.87,21.869999999999997,0.0,0,0.6,13.121999999999998,0.0,13.721999999999998,raw_or_solver
Z01295,H086,P0034,1.0,159.04,139.04,29.039999999999992,1,0.6,83.42399999999999,7.259999999999998,91.28399999999999,raw_or_solver
Z01295,H086,P0058,3.0,159.04,139.04,29.039999999999992,1,1.7999999999999998,250.27199999999996,21.779999999999994,273.852,raw_or_solver
Z01295,H086,P0063,6.0,159.04,139.04,29.039999999999992,1,3.5999999999999996,500.5439999999999,43.55999999999999,547.704,raw_or_solver
Z01295,H086,P0067,4.0,159.04,139.04,29.039999999999992,1,2.4,333.69599999999997,29.039999999999992,365.13599999999997,raw_or_solver
Z01295,H086,P0070,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
Z01295,H086,P0079,3.0,159.04,139.04,29.039999999999992,1,1.7999999999999998,250.27199999999996,21.779999999999994,273.852,raw_or_solver
Z01295,H086,P0083,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
Z01295,H086,P0106,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
Z01295,H086,P0111,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
Z01295,H086,P0122,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
Z01295,H086,P0150,2.0,159.04,139.04,29.039999999999992,1,1.2,166.84799999999998,14.519999999999996,182.56799999999998,raw_or_solver
