zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00213,H014,P0063,1.0,75.23,55.230000000000004,0.0,0,0.6,33.138,0.0,33.738,raw_or_solver
Z00213,H014,P0071,4.0,75.23,55.230000000000004,0.0,0,2.4,132.552,0.0,134.952,raw_or_solver
Z00213,H014,P0085,1.0,75.23,55.230000000000004,0.0,0,0.6,33.138,0.0,33.738,raw_or_solver
Z00213,H014,P0086,2.0,75.23,55.230000000000004,0.0,0,1.2,66.276,0.0,67.476,raw_or_solver
Z00213,H014,P0087,5.0,75.23,55.230000000000004,0.0,0,3.0,165.69,0.0,168.69,raw_or_solver
Z00213,H014,P0093,5.0,75.23,55.230000000000004,0.0,0,3.0,165.69,0.0,168.69,raw_or_solver
Z00213,H014,P0112,2.0,75.23,55.230000000000004,0.0,0,1.2,66.276,0.0,67.476,raw_or_solver
Z00213,H014,P0113,6.0,75.23,55.230000000000004,0.0,0,3.5999999999999996,198.828,0.0,202.428,raw_or_solver
Z00213,H014,P0117,2.0,75.23,55.230000000000004,0.0,0,1.2,66.276,0.0,67.476,raw_or_solver
Z00213,H014,P0120,2.0,75.23,55.230000000000004,0.0,0,1.2,66.276,0.0,67.476,raw_or_solver
Z00213,H014,P0134,2.0,75.23,55.230000000000004,0.0,0,1.2,66.276,0.0,67.476,raw_or_solver
Z00213,H014,P0146,3.0,75.23,55.230000000000004,0.0,0,1.7999999999999998,99.414,0.0,101.214,raw_or_solver
Z00214,H014,P0029,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0035,3.0,72.13,52.129999999999995,0.0,0,1.7999999999999998,93.83399999999999,0.0,95.63399999999999,raw_or_solver
Z00214,H014,P0038,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0040,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0045,7.0,72.13,52.129999999999995,0.0,0,4.2,218.946,0.0,223.146,raw_or_solver
Z00214,H014,P0048,1.0,72.13,52.129999999999995,0.0,0,0.6,31.277999999999995,0.0,31.877999999999997,raw_or_solver
Z00214,H014,P0060,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0062,1.0,72.13,52.129999999999995,0.0,0,0.6,31.277999999999995,0.0,31.877999999999997,raw_or_solver
Z00214,H014,P0070,1.0,72.13,52.129999999999995,0.0,0,0.6,31.277999999999995,0.0,31.877999999999997,raw_or_solver
Z00214,H014,P0074,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0086,1.0,72.13,52.129999999999995,0.0,0,0.6,31.277999999999995,0.0,31.877999999999997,raw_or_solver
Z00214,H014,P0095,4.0,72.13,52.129999999999995,0.0,0,2.4,125.11199999999998,0.0,127.51199999999999,raw_or_solver
Z00214,H014,P0099,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0103,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0134,2.0,72.13,52.129999999999995,0.0,0,1.2,62.55599999999999,0.0,63.75599999999999,raw_or_solver
Z00214,H014,P0139,1.0,72.13,52.129999999999995,0.0,0,0.6,31.277999999999995,0.0,31.877999999999997,raw_or_solver
Z00215,H014,P0002,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0010,2.0,20.2,0.1999999999999993,0.0,0,1.2,0.23999999999999913,0.0,1.439999999999999,raw_or_solver
Z00215,H014,P0020,2.0,20.2,0.1999999999999993,0.0,0,1.2,0.23999999999999913,0.0,1.439999999999999,raw_or_solver
Z00215,H014,P0032,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0033,3.0,20.2,0.1999999999999993,0.0,0,1.7999999999999998,0.3599999999999987,0.0,2.1599999999999984,raw_or_solver
Z00215,H014,P0039,3.0,20.2,0.1999999999999993,0.0,0,1.7999999999999998,0.3599999999999987,0.0,2.1599999999999984,raw_or_solver
Z00215,H014,P0049,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0079,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0085,4.0,20.2,0.1999999999999993,0.0,0,2.4,0.47999999999999826,0.0,2.879999999999998,raw_or_solver
Z00215,H014,P0100,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0101,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0102,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0103,4.0,20.2,0.1999999999999993,0.0,0,2.4,0.47999999999999826,0.0,2.879999999999998,raw_or_solver
Z00215,H014,P0106,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0110,3.0,20.2,0.1999999999999993,0.0,0,1.7999999999999998,0.3599999999999987,0.0,2.1599999999999984,raw_or_solver
Z00215,H014,P0124,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0135,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0142,1.0,20.2,0.1999999999999993,0.0,0,0.6,0.11999999999999957,0.0,0.7199999999999995,raw_or_solver
Z00215,H014,P0143,2.0,20.2,0.1999999999999993,0.0,0,1.2,0.23999999999999913,0.0,1.439999999999999,raw_or_solver
Z00215,H014,P0146,5.0,20.2,0.1999999999999993,0.0,0,3.0,0.5999999999999979,0.0,3.599999999999998,raw_or_solver
Z00216,H010,P0020,1.0,137.6,117.6,7.599999999999994,1,0.6,70.55999999999999,1.8999999999999986,73.05999999999997,raw_or_solver
Z00216,H010,P0035,3.0,137.6,117.6,7.599999999999994,1,1.7999999999999998,211.67999999999998,5.699999999999996,219.17999999999998,raw_or_solver
Z00216,H010,P0045,3.0,137.6,117.6,7.599999999999994,1,1.7999999999999998,211.67999999999998,5.699999999999996,219.17999999999998,raw_or_solver
Z00216,H010,P0068,1.0,137.6,117.6,7.599999999999994,1,0.6,70.55999999999999,1.8999999999999986,73.05999999999997,raw_or_solver
Z00216,H010,P0083,1.0,137.6,117.6,7.599999999999994,1,0.6,70.55999999999999,1.8999999999999986,73.05999999999997,raw_or_solver
Z00216,H010,P0100,3.0,137.6,117.6,7.599999999999994,1,1.7999999999999998,211.67999999999998,5.699999999999996,219.17999999999998,raw_or_solver
Z00216,H010,P0142,2.0,137.6,117.6,7.599999999999994,1,1.2,141.11999999999998,3.799999999999997,146.11999999999995,raw_or_solver
Z00216,H017,P0006,3.0,93.36,73.36,0.0,0,1.7999999999999998,132.04799999999997,0.0,133.84799999999998,raw_or_solver
Z00216,H017,P0010,3.0,93.36,73.36,0.0,0,1.7999999999999998,132.04799999999997,0.0,133.84799999999998,raw_or_solver
Z00216,H017,P0040,1.0,93.36,73.36,0.0,0,0.6,44.016,0.0,44.616,raw_or_solver
Z00216,H017,P0047,4.0,93.36,73.36,0.0,0,2.4,176.064,0.0,178.464,raw_or_solver
Z00216,H017,P0049,1.0,93.36,73.36,0.0,0,0.6,44.016,0.0,44.616,raw_or_solver
Z00216,H017,P0050,2.0,93.36,73.36,0.0,0,1.2,88.032,0.0,89.232,raw_or_solver
Z00216,H017,P0073,1.0,93.36,73.36,0.0,0,0.6,44.016,0.0,44.616,raw_or_solver
Z00216,H017,P0111,1.0,93.36,73.36,0.0,0,0.6,44.016,0.0,44.616,raw_or_solver
Z00216,H017,P0124,2.0,93.36,73.36,0.0,0,1.2,88.032,0.0,89.232,raw_or_solver
Z00217,H006,P0013,1.0,29.45,9.45,0.0,0,0.6,5.669999999999999,0.0,6.269999999999999,raw_or_solver
Z00217,H006,P0033,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0037,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0045,1.0,29.45,9.45,0.0,0,0.6,5.669999999999999,0.0,6.269999999999999,raw_or_solver
Z00217,H006,P0052,3.0,29.45,9.45,0.0,0,1.7999999999999998,17.009999999999998,0.0,18.81,raw_or_solver
Z00217,H006,P0054,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0059,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0066,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0071,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0083,3.0,29.45,9.45,0.0,0,1.7999999999999998,17.009999999999998,0.0,18.81,raw_or_solver
Z00217,H006,P0086,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0090,3.0,29.45,9.45,0.0,0,1.7999999999999998,17.009999999999998,0.0,18.81,raw_or_solver
Z00217,H006,P0095,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0098,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0099,5.0,29.45,9.45,0.0,0,3.0,28.349999999999998,0.0,31.349999999999998,raw_or_solver
Z00217,H006,P0110,2.0,29.45,9.45,0.0,0,1.2,11.339999999999998,0.0,12.539999999999997,raw_or_solver
Z00217,H006,P0115,3.0,29.45,9.45,0.0,0,1.7999999999999998,17.009999999999998,0.0,18.81,raw_or_solver
Z00217,H006,P0134,1.0,29.45,9.45,0.0,0,0.6,5.669999999999999,0.0,6.269999999999999,raw_or_solver
Z00217,H006,P0145,3.0,29.45,9.45,0.0,0,1.7999999999999998,17.009999999999998,0.0,18.81,raw_or_solver
Z00218,H007,P0002,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0006,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0013,5.0,103.82,83.82,0.0,0,3.0,251.45999999999998,0.0,254.45999999999998,raw_or_solver
Z00218,H007,P0017,2.0,103.82,83.82,0.0,0,1.2,100.58399999999999,0.0,101.78399999999999,raw_or_solver
Z00218,H007,P0018,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0030,2.0,103.82,83.82,0.0,0,1.2,100.58399999999999,0.0,101.78399999999999,raw_or_solver
Z00218,H007,P0050,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0051,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0071,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0073,1.0,103.82,83.82,0.0,0,0.6,50.291999999999994,0.0,50.891999999999996,raw_or_solver
Z00218,H007,P0077,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0095,2.0,103.82,83.82,0.0,0,1.2,100.58399999999999,0.0,101.78399999999999,raw_or_solver
Z00218,H007,P0100,3.0,103.82,83.82,0.0,0,1.7999999999999998,150.87599999999998,0.0,152.676,raw_or_solver
Z00218,H007,P0115,6.0,103.82,83.82,0.0,0,3.5999999999999996,301.75199999999995,0.0,305.352,raw_or_solver
Z00218,H007,P0132,1.0,103.82,83.82,0.0,0,0.6,50.291999999999994,0.0,50.891999999999996,raw_or_solver
Z00218,H007,P0141,1.0,103.82,83.82,0.0,0,0.6,50.291999999999994,0.0,50.891999999999996,raw_or_solver
Z00218,H007,P0146,2.0,103.82,83.82,0.0,0,1.2,100.58399999999999,0.0,101.78399999999999,raw_or_solver
Z00219,H005,P0004,5.0,68.37,48.370000000000005,0.0,0,3.0,145.11,0.0,148.11,raw_or_solver
Z00219,H005,P0010,2.0,68.37,48.370000000000005,0.0,0,1.2,58.044000000000004,0.0,59.24400000000001,raw_or_solver
Z00219,H005,P0022,4.0,68.37,48.370000000000005,0.0,0,2.4,116.08800000000001,0.0,118.48800000000001,raw_or_solver
Z00219,H005,P0039,3.0,68.37,48.370000000000005,0.0,0,1.7999999999999998,87.066,0.0,88.866,raw_or_solver
Z00219,H005,P0050,2.0,68.37,48.370000000000005,0.0,0,1.2,58.044000000000004,0.0,59.24400000000001,raw_or_solver
Z00219,H005,P0054,3.0,68.37,48.370000000000005,0.0,0,1.7999999999999998,87.066,0.0,88.866,raw_or_solver
Z00219,H005,P0060,1.0,68.37,48.370000000000005,0.0,0,0.6,29.022000000000002,0.0,29.622000000000003,raw_or_solver
Z00219,H005,P0063,3.0,68.37,48.370000000000005,0.0,0,1.7999999999999998,87.066,0.0,88.866,raw_or_solver
Z00219,H005,P0076,4.0,68.37,48.370000000000005,0.0,0,2.4,116.08800000000001,0.0,118.48800000000001,raw_or_solver
Z00219,H005,P0078,4.0,68.37,48.370000000000005,0.0,0,2.4,116.08800000000001,0.0,118.48800000000001,raw_or_solver
Z00219,H005,P0085,3.0,68.37,48.370000000000005,0.0,0,1.7999999999999998,87.066,0.0,88.866,raw_or_solver
Z00219,H005,P0087,3.0,68.37,48.370000000000005,0.0,0,1.7999999999999998,87.066,0.0,88.866,raw_or_solver
Z00219,H005,P0092,1.0,68.37,48.370000000000005,0.0,0,0.6,29.022000000000002,0.0,29.622000000000003,raw_or_solver
Z00219,H005,P0093,1.0,68.37,48.370000000000005,0.0,0,0.6,29.022000000000002,0.0,29.622000000000003,raw_or_solver
Z00219,H005,P0100,2.0,68.37,48.370000000000005,0.0,0,1.2,58.044000000000004,0.0,59.24400000000001,raw_or_solver
Z00219,H005,P0105,1.0,68.37,48.370000000000005,0.0,0,0.6,29.022000000000002,0.0,29.622000000000003,raw_or_solver
Z00219,H005,P0112,2.0,68.37,48.370000000000005,0.0,0,1.2,58.044000000000004,0.0,59.24400000000001,raw_or_solver
Z00219,H005,P0138,1.0,68.37,48.370000000000005,0.0,0,0.6,29.022000000000002,0.0,29.622000000000003,raw_or_solver
Z00219,H005,P0139,2.0,68.37,48.370000000000005,0.0,0,1.2,58.044000000000004,0.0,59.24400000000001,raw_or_solver
Z00220,H006,P0001,1.0,35.73,15.729999999999997,0.0,0,0.6,9.437999999999997,0.0,10.037999999999997,raw_or_solver
Z00220,H006,P0004,5.0,35.73,15.729999999999997,0.0,0,3.0,47.18999999999999,0.0,50.18999999999999,raw_or_solver
Z00220,H006,P0029,3.0,35.73,15.729999999999997,0.0,0,1.7999999999999998,28.313999999999993,0.0,30.113999999999994,raw_or_solver
Z00220,H006,P0050,1.0,35.73,15.729999999999997,0.0,0,0.6,9.437999999999997,0.0,10.037999999999997,raw_or_solver
Z00220,H006,P0093,3.0,35.73,15.729999999999997,0.0,0,1.7999999999999998,28.313999999999993,0.0,30.113999999999994,raw_or_solver
Z00220,H006,P0099,3.0,35.73,15.729999999999997,0.0,0,1.7999999999999998,28.313999999999993,0.0,30.113999999999994,raw_or_solver
Z00220,H006,P0108,2.0,35.73,15.729999999999997,0.0,0,1.2,18.875999999999994,0.0,20.075999999999993,raw_or_solver
Z00220,H006,P0119,2.0,35.73,15.729999999999997,0.0,0,1.2,18.875999999999994,0.0,20.075999999999993,raw_or_solver
Z00221,H016,P0003,3.0,135.66,115.66,5.659999999999997,1,1.7999999999999998,208.18799999999996,4.244999999999997,214.23299999999998,raw_or_solver
Z00221,H016,P0011,2.0,135.66,115.66,5.659999999999997,1,1.2,138.792,2.8299999999999983,142.822,raw_or_solver
Z00221,H016,P0012,1.0,135.66,115.66,5.659999999999997,1,0.6,69.396,1.4149999999999991,71.411,raw_or_solver
Z00221,H016,P0013,2.0,135.66,115.66,5.659999999999997,1,1.2,138.792,2.8299999999999983,142.822,raw_or_solver
Z00221,H016,P0018,1.0,135.66,115.66,5.659999999999997,1,0.6,69.396,1.4149999999999991,71.411,raw_or_solver
Z00221,H016,P0025,5.0,135.66,115.66,5.659999999999997,1,3.0,346.98,7.074999999999996,357.055,raw_or_solver
Z00221,H016,P0026,2.0,135.66,115.66,5.659999999999997,1,1.2,138.792,2.8299999999999983,142.822,raw_or_solver
Z00221,H016,P0030,1.0,135.66,115.66,5.659999999999997,1,0.6,69.396,1.4149999999999991,71.411,raw_or_solver
Z00221,H016,P0031,2.0,135.66,115.66,5.659999999999997,1,1.2,138.792,2.8299999999999983,142.822,raw_or_solver
Z00221,H016,P0036,2.0,135.66,115.66,5.659999999999997,1,1.2,138.792,2.8299999999999983,142.822,raw_or_solver
Z00221,H016,P0060,3.0,135.66,115.66,5.659999999999997,1,1.7999999999999998,208.18799999999996,4.244999999999997,214.23299999999998,raw_or_solver
Z00221,H016,P0067,4.0,135.66,115.66,5.659999999999997,1,2.4,277.584,5.659999999999997,285.644,raw_or_solver
Z00221,H016,P0068,3.0,135.66,115.66,5.659999999999997,1,1.7999999999999998,208.18799999999996,4.244999999999997,214.23299999999998,raw_or_solver
Z00221,H016,P0142,1.0,135.66,115.66,5.659999999999997,1,0.6,69.396,1.4149999999999991,71.411,raw_or_solver
Z00222,H020,P0012,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0013,4.0,138.98,118.97999999999999,8.97999999999999,1,2.4,285.55199999999996,8.97999999999999,296.9319999999999,raw_or_solver
Z00222,H020,P0015,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0017,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0019,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0022,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0027,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0032,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0039,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0044,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0046,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0050,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0054,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0058,1.0,138.98,118.97999999999999,8.97999999999999,1,0.6,71.38799999999999,2.2449999999999974,74.23299999999998,raw_or_solver
Z00222,H020,P0071,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0076,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0103,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0108,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0113,2.0,138.98,118.97999999999999,8.97999999999999,1,1.2,142.77599999999998,4.489999999999995,148.46599999999995,raw_or_solver
Z00222,H020,P0115,4.0,138.98,118.97999999999999,8.97999999999999,1,2.4,285.55199999999996,8.97999999999999,296.9319999999999,raw_or_solver
Z00222,H020,P0135,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00222,H020,P0143,3.0,138.98,118.97999999999999,8.97999999999999,1,1.7999999999999998,214.16399999999996,6.734999999999992,222.69899999999996,raw_or_solver
Z00223,H015,P0002,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0006,1.0,18.39,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z00223,H015,P0011,2.0,18.39,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z00223,H015,P0013,5.0,18.39,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_or_solver
Z00223,H015,P0017,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0022,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0054,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0071,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0075,3.0,18.39,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_or_solver
Z00223,H015,P0076,2.0,18.39,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z00223,H015,P0119,1.0,18.39,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z00223,H015,P0124,1.0,18.39,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z00223,H015,P0133,1.0,18.39,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_or_solver
Z00223,H015,P0134,4.0,18.39,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_or_solver
Z00223,H015,P0138,2.0,18.39,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_or_solver
Z00224,H020,P0002,3.0,95.84,75.84,0.0,0,1.7999999999999998,136.512,0.0,138.312,raw_or_solver
Z00224,H020,P0011,4.0,95.84,75.84,0.0,0,2.4,182.016,0.0,184.416,raw_or_solver
Z00224,H020,P0017,5.0,95.84,75.84,0.0,0,3.0,227.52,0.0,230.52,raw_or_solver
Z00224,H020,P0020,1.0,95.84,75.84,0.0,0,0.6,45.504,0.0,46.104,raw_or_solver
Z00224,H020,P0037,1.0,95.84,75.84,0.0,0,0.6,45.504,0.0,46.104,raw_or_solver
Z00224,H020,P0039,2.0,95.84,75.84,0.0,0,1.2,91.008,0.0,92.208,raw_or_solver
Z00224,H020,P0040,3.0,95.84,75.84,0.0,0,1.7999999999999998,136.512,0.0,138.312,raw_or_solver
Z00224,H020,P0060,2.0,95.84,75.84,0.0,0,1.2,91.008,0.0,92.208,raw_or_solver
Z00224,H020,P0077,2.0,95.84,75.84,0.0,0,1.2,91.008,0.0,92.208,raw_or_solver
Z00224,H020,P0083,1.0,95.84,75.84,0.0,0,0.6,45.504,0.0,46.104,raw_or_solver
Z00224,H020,P0093,1.0,95.84,75.84,0.0,0,0.6,45.504,0.0,46.104,raw_or_solver
Z00224,H020,P0105,4.0,95.84,75.84,0.0,0,2.4,182.016,0.0,184.416,raw_or_solver
Z00224,H020,P0114,3.0,95.84,75.84,0.0,0,1.7999999999999998,136.512,0.0,138.312,raw_or_solver
Z00225,H010,P0004,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0011,3.0,81.66,61.66,0.0,0,1.7999999999999998,110.98799999999999,0.0,112.78799999999998,raw_or_solver
Z00225,H010,P0017,3.0,81.66,61.66,0.0,0,1.7999999999999998,110.98799999999999,0.0,112.78799999999998,raw_or_solver
Z00225,H010,P0033,1.0,81.66,61.66,0.0,0,0.6,36.995999999999995,0.0,37.596,raw_or_solver
Z00225,H010,P0038,3.0,81.66,61.66,0.0,0,1.7999999999999998,110.98799999999999,0.0,112.78799999999998,raw_or_solver
Z00225,H010,P0047,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0054,5.0,81.66,61.66,0.0,0,3.0,184.98,0.0,187.98,raw_or_solver
Z00225,H010,P0077,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0083,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0085,4.0,81.66,61.66,0.0,0,2.4,147.98399999999998,0.0,150.384,raw_or_solver
Z00225,H010,P0092,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0099,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0104,3.0,81.66,61.66,0.0,0,1.7999999999999998,110.98799999999999,0.0,112.78799999999998,raw_or_solver
Z00225,H010,P0134,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0140,1.0,81.66,61.66,0.0,0,0.6,36.995999999999995,0.0,37.596,raw_or_solver
Z00225,H010,P0141,1.0,81.66,61.66,0.0,0,0.6,36.995999999999995,0.0,37.596,raw_or_solver
Z00225,H010,P0143,2.0,81.66,61.66,0.0,0,1.2,73.99199999999999,0.0,75.192,raw_or_solver
Z00225,H010,P0147,1.0,81.66,61.66,0.0,0,0.6,36.995999999999995,0.0,37.596,raw_or_solver
Z00226,H012,P0001,1.0,76.69,56.69,0.0,0,0.6,34.013999999999996,0.0,34.614,raw_or_solver
Z00226,H012,P0058,1.0,76.69,56.69,0.0,0,0.6,34.013999999999996,0.0,34.614,raw_or_solver
Z00226,H012,P0076,3.0,76.69,56.69,0.0,0,1.7999999999999998,102.04199999999999,0.0,103.84199999999998,raw_or_solver
Z00227,H003,P0038,4.0,35.03,15.030000000000001,0.0,0,2.4,36.072,0.0,38.472,raw_or_solver
Z00227,H003,P0054,3.0,35.03,15.030000000000001,0.0,0,1.7999999999999998,27.054,0.0,28.854,raw_or_solver
Z00227,H003,P0105,6.0,35.03,15.030000000000001,0.0,0,3.5999999999999996,54.108,0.0,57.708,raw_or_solver
Z00228,H005,P0004,5.0,54.43,34.43,0.0,0,3.0,103.28999999999999,0.0,106.28999999999999,raw_or_solver
