zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z01032,H125,P0405,1.0,168.64,148.64,38.639999999999986,1,0.6,89.18399999999998,9.659999999999997,99.44399999999997,raw_unique
Z01032,H125,P0420,2.0,168.64,148.64,38.639999999999986,1,1.2,178.36799999999997,19.319999999999993,198.88799999999995,raw_unique
Z01032,H125,P0431,4.0,168.64,148.64,38.639999999999986,1,2.4,356.73599999999993,38.639999999999986,397.7759999999999,raw_unique
Z01032,H125,P0438,2.0,168.64,148.64,38.639999999999986,1,1.2,178.36799999999997,19.319999999999993,198.88799999999995,raw_unique
Z01032,H125,P0499,1.0,168.64,148.64,38.639999999999986,1,0.6,89.18399999999998,9.659999999999997,99.44399999999997,raw_unique
Z01032,H125,P0522,1.0,168.64,148.64,38.639999999999986,1,0.6,89.18399999999998,9.659999999999997,99.44399999999997,raw_unique
Z01032,H125,P0572,3.0,168.64,148.64,38.639999999999986,1,1.7999999999999998,267.55199999999996,28.97999999999999,298.332,raw_unique
Z01032,H125,P0586,1.0,168.64,148.64,38.639999999999986,1,0.6,89.18399999999998,9.659999999999997,99.44399999999997,hub_prune_relocated
Z01033,H112,P0016,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0018,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0033,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,raw_unique
Z01033,H112,P0039,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,hub_prune_relocated
Z01033,H112,P0086,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,raw_unique
Z01033,H112,P0097,4.0,127.67,107.67,0.0,0,2.4,258.408,0.0,260.808,hub_prune_relocated
Z01033,H112,P0100,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0126,4.0,127.67,107.67,0.0,0,2.4,258.408,0.0,260.808,raw_unique
Z01033,H112,P0135,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0148,1.0,127.67,107.67,0.0,0,0.6,64.602,0.0,65.202,raw_unique
Z01033,H112,P0169,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0251,5.0,127.67,107.67,0.0,0,3.0,323.01,0.0,326.01,hub_prune_relocated
Z01033,H112,P0258,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,hub_prune_relocated
Z01033,H112,P0265,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,raw_unique
Z01033,H112,P0278,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,raw_unique
Z01033,H112,P0291,1.0,127.67,107.67,0.0,0,0.6,64.602,0.0,65.202,raw_unique
Z01033,H112,P0309,1.0,127.67,107.67,0.0,0,0.6,64.602,0.0,65.202,raw_unique
Z01033,H112,P0310,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0330,7.0,127.67,107.67,0.0,0,4.2,452.214,0.0,456.414,hub_prune_relocated
Z01033,H112,P0349,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0355,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,hub_prune_relocated
Z01033,H112,P0366,3.0,127.67,107.67,0.0,0,1.7999999999999998,193.80599999999998,0.0,195.606,raw_unique
Z01033,H112,P0379,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0381,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0396,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0398,4.0,127.67,107.67,0.0,0,2.4,258.408,0.0,260.808,hub_prune_relocated
Z01033,H112,P0461,1.0,127.67,107.67,0.0,0,0.6,64.602,0.0,65.202,raw_unique
Z01033,H112,P0518,5.0,127.67,107.67,0.0,0,3.0,323.01,0.0,326.01,hub_prune_relocated
Z01033,H112,P0520,6.0,127.67,107.67,0.0,0,3.5999999999999996,387.61199999999997,0.0,391.212,hub_prune_relocated
Z01033,H112,P0524,2.0,127.67,107.67,0.0,0,1.2,129.204,0.0,130.404,raw_unique
Z01033,H112,P0552,1.0,127.67,107.67,0.0,0,0.6,64.602,0.0,65.202,raw_unique
Z01033,H176,P0001,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,raw_unique
Z01033,H176,P0015,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,hub_prune_relocated
Z01033,H176,P0019,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0042,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0045,3.0,143.21,123.21000000000001,13.210000000000008,1,1.7999999999999998,221.778,9.907500000000006,233.4855,raw_unique
Z01033,H176,P0072,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0116,3.0,143.21,123.21000000000001,13.210000000000008,1,1.7999999999999998,221.778,9.907500000000006,233.4855,raw_unique
Z01033,H176,P0150,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0165,3.0,143.21,123.21000000000001,13.210000000000008,1,1.7999999999999998,221.778,9.907500000000006,233.4855,raw_unique
Z01033,H176,P0166,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0212,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0231,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0245,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,raw_unique
Z01033,H176,P0255,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0257,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0263,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0296,3.0,143.21,123.21000000000001,13.210000000000008,1,1.7999999999999998,221.778,9.907500000000006,233.4855,raw_unique
Z01033,H176,P0302,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0361,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0385,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,raw_unique
Z01033,H176,P0388,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,hub_prune_relocated
Z01033,H176,P0404,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0410,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0417,2.0,143.21,123.21000000000001,13.210000000000008,1,1.2,147.852,6.605000000000004,155.65699999999998,raw_unique
Z01033,H176,P0418,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,hub_prune_relocated
Z01033,H176,P0447,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0527,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,raw_unique
Z01033,H176,P0532,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0544,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,raw_unique
Z01033,H176,P0546,3.0,143.21,123.21000000000001,13.210000000000008,1,1.7999999999999998,221.778,9.907500000000006,233.4855,raw_unique
Z01033,H176,P0570,4.0,143.21,123.21000000000001,13.210000000000008,1,2.4,295.704,13.210000000000008,311.31399999999996,raw_unique
Z01033,H176,P0574,1.0,143.21,123.21000000000001,13.210000000000008,1,0.6,73.926,3.302500000000002,77.82849999999999,hub_prune_relocated
Z01034,H111,P0079,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0133,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0149,5.0,114.18,94.18,0.0,0,3.0,282.54,0.0,285.54,raw_unique
Z01034,H111,P0188,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0218,1.0,114.18,94.18,0.0,0,0.6,56.508,0.0,57.108000000000004,hub_prune_relocated
Z01034,H111,P0281,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0290,4.0,114.18,94.18,0.0,0,2.4,226.032,0.0,228.43200000000002,raw_unique
Z01034,H111,P0337,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0340,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0394,1.0,114.18,94.18,0.0,0,0.6,56.508,0.0,57.108000000000004,raw_unique
Z01034,H111,P0408,3.0,114.18,94.18,0.0,0,1.7999999999999998,169.524,0.0,171.324,raw_unique
Z01034,H111,P0414,2.0,114.18,94.18,0.0,0,1.2,113.016,0.0,114.21600000000001,hub_prune_relocated
Z01034,H111,P0425,1.0,114.18,94.18,0.0,0,0.6,56.508,0.0,57.108000000000004,raw_unique
Z01034,H111,P0467,1.0,114.18,94.18,0.0,0,0.6,56.508,0.0,57.108000000000004,raw_unique
Z01034,H111,P0527,2.0,114.18,94.18,0.0,0,1.2,113.016,0.0,114.21600000000001,raw_unique
Z01034,H161,P0029,3.0,83.37,63.370000000000005,0.0,0,1.7999999999999998,114.066,0.0,115.866,raw_unique
Z01034,H161,P0033,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0063,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,hub_prune_relocated
Z01034,H161,P0075,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0091,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0095,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0101,3.0,83.37,63.370000000000005,0.0,0,1.7999999999999998,114.066,0.0,115.866,raw_unique
Z01034,H161,P0102,2.0,83.37,63.370000000000005,0.0,0,1.2,76.044,0.0,77.244,raw_unique
Z01034,H161,P0134,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0140,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0171,3.0,83.37,63.370000000000005,0.0,0,1.7999999999999998,114.066,0.0,115.866,raw_unique
Z01034,H161,P0189,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0190,5.0,83.37,63.370000000000005,0.0,0,3.0,190.11,0.0,193.11,raw_unique
Z01034,H161,P0225,2.0,83.37,63.370000000000005,0.0,0,1.2,76.044,0.0,77.244,raw_unique
Z01034,H161,P0332,2.0,83.37,63.370000000000005,0.0,0,1.2,76.044,0.0,77.244,raw_unique
Z01034,H161,P0451,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0453,2.0,83.37,63.370000000000005,0.0,0,1.2,76.044,0.0,77.244,hub_prune_relocated
Z01034,H161,P0589,1.0,83.37,63.370000000000005,0.0,0,0.6,38.022,0.0,38.622,raw_unique
Z01034,H161,P0594,2.0,83.37,63.370000000000005,0.0,0,1.2,76.044,0.0,77.244,hub_prune_relocated
Z01034,H161,P0600,5.0,83.37,63.370000000000005,0.0,0,3.0,190.11,0.0,193.11,raw_unique
Z01035,H172,P0063,2.0,149.7,129.7,19.69999999999999,1,1.2,155.64,9.849999999999994,166.68999999999997,raw_unique
Z01035,H172,P0067,2.0,149.7,129.7,19.69999999999999,1,1.2,155.64,9.849999999999994,166.68999999999997,hub_prune_relocated
Z01035,H172,P0117,1.0,149.7,129.7,19.69999999999999,1,0.6,77.82,4.924999999999997,83.34499999999998,raw_unique
Z01035,H172,P0157,3.0,149.7,129.7,19.69999999999999,1,1.7999999999999998,233.45999999999995,14.774999999999991,250.03499999999997,raw_unique
Z01035,H172,P0192,3.0,149.7,129.7,19.69999999999999,1,1.7999999999999998,233.45999999999995,14.774999999999991,250.03499999999997,raw_unique
Z01035,H172,P0232,3.0,149.7,129.7,19.69999999999999,1,1.7999999999999998,233.45999999999995,14.774999999999991,250.03499999999997,raw_unique
Z01035,H172,P0339,2.0,149.7,129.7,19.69999999999999,1,1.2,155.64,9.849999999999994,166.68999999999997,raw_unique
Z01035,H172,P0524,3.0,149.7,129.7,19.69999999999999,1,1.7999999999999998,233.45999999999995,14.774999999999991,250.03499999999997,raw_unique
Z01035,H172,P0526,2.0,149.7,129.7,19.69999999999999,1,1.2,155.64,9.849999999999994,166.68999999999997,hub_prune_relocated
Z01035,H172,P0534,5.0,149.7,129.7,19.69999999999999,1,3.0,389.09999999999997,24.624999999999986,416.72499999999997,raw_unique
Z01035,H172,P0586,1.0,149.7,129.7,19.69999999999999,1,0.6,77.82,4.924999999999997,83.34499999999998,hub_prune_relocated
Z01035,H172,P0600,3.0,149.7,129.7,19.69999999999999,1,1.7999999999999998,233.45999999999995,14.774999999999991,250.03499999999997,hub_prune_relocated
Z01035,H197,P0016,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,raw_unique
Z01035,H197,P0034,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,raw_unique
Z01035,H197,P0051,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,raw_unique
Z01035,H197,P0073,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,raw_unique
Z01035,H197,P0093,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,raw_unique
Z01035,H197,P0107,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0108,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0111,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0114,4.0,82.31,62.31,0.0,0,2.4,149.544,0.0,151.94400000000002,raw_unique
Z01035,H197,P0122,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0146,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0165,4.0,82.31,62.31,0.0,0,2.4,149.544,0.0,151.94400000000002,hub_prune_relocated
Z01035,H197,P0190,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0197,4.0,82.31,62.31,0.0,0,2.4,149.544,0.0,151.94400000000002,raw_unique
Z01035,H197,P0222,5.0,82.31,62.31,0.0,0,3.0,186.93,0.0,189.93,raw_unique
Z01035,H197,P0226,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,raw_unique
Z01035,H197,P0242,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0275,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,raw_unique
Z01035,H197,P0279,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0298,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,raw_unique
Z01035,H197,P0300,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,raw_unique
Z01035,H197,P0310,5.0,82.31,62.31,0.0,0,3.0,186.93,0.0,189.93,raw_unique
Z01035,H197,P0334,5.0,82.31,62.31,0.0,0,3.0,186.93,0.0,189.93,hub_prune_relocated
Z01035,H197,P0371,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,raw_unique
Z01035,H197,P0379,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,raw_unique
Z01035,H197,P0392,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,raw_unique
Z01035,H197,P0395,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0401,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,raw_unique
Z01035,H197,P0402,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,hub_prune_relocated
Z01035,H197,P0427,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,raw_unique
Z01035,H197,P0439,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0445,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01035,H197,P0475,1.0,82.31,62.31,0.0,0,0.6,37.386,0.0,37.986000000000004,raw_unique
Z01035,H197,P0527,3.0,82.31,62.31,0.0,0,1.7999999999999998,112.15799999999999,0.0,113.95799999999998,hub_prune_relocated
Z01035,H197,P0556,5.0,82.31,62.31,0.0,0,3.0,186.93,0.0,189.93,raw_unique
Z01035,H197,P0563,4.0,82.31,62.31,0.0,0,2.4,149.544,0.0,151.94400000000002,hub_prune_relocated
Z01035,H197,P0572,6.0,82.31,62.31,0.0,0,3.5999999999999996,224.31599999999997,0.0,227.91599999999997,raw_unique
Z01035,H197,P0578,2.0,82.31,62.31,0.0,0,1.2,74.772,0.0,75.97200000000001,hub_prune_relocated
Z01036,H088,P0008,1.0,127.9,107.9,0.0,0,0.6,64.74,0.0,65.33999999999999,raw_unique
Z01036,H088,P0014,1.0,127.9,107.9,0.0,0,0.6,64.74,0.0,65.33999999999999,raw_unique
Z01036,H088,P0068,3.0,127.9,107.9,0.0,0,1.7999999999999998,194.22,0.0,196.02,raw_unique
Z01036,H088,P0086,3.0,127.9,107.9,0.0,0,1.7999999999999998,194.22,0.0,196.02,raw_unique
Z01036,H088,P0121,4.0,127.9,107.9,0.0,0,2.4,258.96,0.0,261.35999999999996,raw_unique
Z01036,H088,P0130,4.0,127.9,107.9,0.0,0,2.4,258.96,0.0,261.35999999999996,raw_unique
Z01036,H088,P0136,6.0,127.9,107.9,0.0,0,3.5999999999999996,388.44,0.0,392.04,raw_unique
Z01036,H088,P0140,1.0,127.9,107.9,0.0,0,0.6,64.74,0.0,65.33999999999999,raw_unique
Z01036,H088,P0142,2.0,127.9,107.9,0.0,0,1.2,129.48,0.0,130.67999999999998,raw_unique
