zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00781,H395,P0465,5.0,130.23,110.22999999999999,0.22999999999998977,1,3.0,330.68999999999994,0.2874999999999872,333.9774999999999,raw_unique
Z00781,H395,P0480,3.0,130.23,110.22999999999999,0.22999999999998977,1,1.7999999999999998,198.41399999999996,0.17249999999999233,200.38649999999996,raw_unique
Z00781,H395,P0536,2.0,130.23,110.22999999999999,0.22999999999998977,1,1.2,132.27599999999998,0.11499999999999488,133.59099999999995,raw_unique
Z00781,H395,P0549,6.0,130.23,110.22999999999999,0.22999999999998977,1,3.5999999999999996,396.8279999999999,0.34499999999998465,400.7729999999999,raw_unique
Z00781,H395,P0576,5.0,130.23,110.22999999999999,0.22999999999998977,1,3.0,330.68999999999994,0.2874999999999872,333.9774999999999,raw_unique
Z00781,H395,P0588,2.0,130.23,110.22999999999999,0.22999999999998977,1,1.2,132.27599999999998,0.11499999999999488,133.59099999999995,raw_unique
Z00781,H395,P0613,3.0,130.23,110.22999999999999,0.22999999999998977,1,1.7999999999999998,198.41399999999996,0.17249999999999233,200.38649999999996,raw_unique
Z00781,H395,P0647,5.0,130.23,110.22999999999999,0.22999999999998977,1,3.0,330.68999999999994,0.2874999999999872,333.9774999999999,raw_unique
Z00781,H395,P0670,3.0,130.23,110.22999999999999,0.22999999999998977,1,1.7999999999999998,198.41399999999996,0.17249999999999233,200.38649999999996,raw_unique
Z00781,H395,P0687,4.0,130.23,110.22999999999999,0.22999999999998977,1,2.4,264.55199999999996,0.22999999999998977,267.1819999999999,raw_unique
Z00781,H496,P0018,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0028,5.0,64.52,44.519999999999996,0.0,0,3.0,133.56,0.0,136.56,raw_unique
Z00781,H496,P0040,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0053,5.0,64.52,44.519999999999996,0.0,0,3.0,133.56,0.0,136.56,raw_unique
Z00781,H496,P0054,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0063,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0071,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0100,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,hub_prune_relocated
Z00781,H496,P0105,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0108,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0123,5.0,64.52,44.519999999999996,0.0,0,3.0,133.56,0.0,136.56,raw_unique
Z00781,H496,P0128,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0140,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0145,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0150,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0152,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0157,6.0,64.52,44.519999999999996,0.0,0,3.5999999999999996,160.27199999999996,0.0,163.87199999999996,raw_unique
Z00781,H496,P0168,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0170,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0172,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0188,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0195,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0196,6.0,64.52,44.519999999999996,0.0,0,3.5999999999999996,160.27199999999996,0.0,163.87199999999996,raw_unique
Z00781,H496,P0197,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0211,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0216,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0226,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0228,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0230,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0232,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0233,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0236,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0259,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0293,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0335,6.0,64.52,44.519999999999996,0.0,0,3.5999999999999996,160.27199999999996,0.0,163.87199999999996,raw_unique
Z00781,H496,P0353,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0372,5.0,64.52,44.519999999999996,0.0,0,3.0,133.56,0.0,136.56,raw_unique
Z00781,H496,P0380,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0401,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0405,6.0,64.52,44.519999999999996,0.0,0,3.5999999999999996,160.27199999999996,0.0,163.87199999999996,raw_unique
Z00781,H496,P0423,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0430,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0442,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0488,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0504,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0506,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0515,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0527,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0537,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0563,6.0,64.52,44.519999999999996,0.0,0,3.5999999999999996,160.27199999999996,0.0,163.87199999999996,hub_prune_relocated
Z00781,H496,P0573,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0574,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0584,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0587,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0590,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,hub_prune_relocated
Z00781,H496,P0591,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0601,5.0,64.52,44.519999999999996,0.0,0,3.0,133.56,0.0,136.56,raw_unique
Z00781,H496,P0602,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0607,2.0,64.52,44.519999999999996,0.0,0,1.2,53.42399999999999,0.0,54.623999999999995,raw_unique
Z00781,H496,P0612,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0626,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0627,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0667,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0682,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0684,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,hub_prune_relocated
Z00781,H496,P0727,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0747,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,raw_unique
Z00781,H496,P0784,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0785,3.0,64.52,44.519999999999996,0.0,0,1.7999999999999998,80.13599999999998,0.0,81.93599999999998,raw_unique
Z00781,H496,P0790,1.0,64.52,44.519999999999996,0.0,0,0.6,26.711999999999996,0.0,27.311999999999998,raw_unique
Z00781,H496,P0791,4.0,64.52,44.519999999999996,0.0,0,2.4,106.84799999999998,0.0,109.24799999999999,hub_prune_relocated
Z00782,H459,P0014,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0038,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0054,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,raw_unique
Z00782,H459,P0070,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0082,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,hub_prune_relocated
Z00782,H459,P0096,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,hub_prune_relocated
Z00782,H459,P0109,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,raw_unique
Z00782,H459,P0126,4.0,158.66,138.66,28.659999999999997,1,2.4,332.784,28.659999999999997,363.84399999999994,hub_prune_relocated
Z00782,H459,P0131,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0141,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0151,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,raw_unique
Z00782,H459,P0183,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0192,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0196,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0203,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0211,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0239,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0260,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,hub_prune_relocated
Z00782,H459,P0263,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0312,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,raw_unique
Z00782,H459,P0329,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,raw_unique
Z00782,H459,P0362,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,raw_unique
Z00782,H459,P0376,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,raw_unique
Z00782,H459,P0400,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,hub_prune_relocated
Z00782,H459,P0436,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0458,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,hub_prune_relocated
Z00782,H459,P0468,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0496,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0497,3.0,158.66,138.66,28.659999999999997,1,1.7999999999999998,249.58799999999997,21.494999999999997,272.883,raw_unique
Z00782,H459,P0504,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,raw_unique
Z00782,H459,P0538,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0565,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0579,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0580,4.0,158.66,138.66,28.659999999999997,1,2.4,332.784,28.659999999999997,363.84399999999994,raw_unique
Z00782,H459,P0593,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,hub_prune_relocated
Z00782,H459,P0632,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,hub_prune_relocated
Z00782,H459,P0663,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0674,4.0,158.66,138.66,28.659999999999997,1,2.4,332.784,28.659999999999997,363.84399999999994,raw_unique
Z00782,H459,P0698,1.0,158.66,138.66,28.659999999999997,1,0.6,83.196,7.164999999999999,90.96099999999998,raw_unique
Z00782,H459,P0731,2.0,158.66,138.66,28.659999999999997,1,1.2,166.392,14.329999999999998,181.92199999999997,raw_unique
Z00783,H485,P0026,5.0,132.32,112.32,2.319999999999993,1,3.0,336.96,2.8999999999999915,342.85999999999996,raw_unique
Z00783,H485,P0028,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,hub_prune_relocated
Z00783,H485,P0060,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,hub_prune_relocated
Z00783,H485,P0136,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0177,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0233,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0266,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,raw_unique
Z00783,H485,P0270,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,hub_prune_relocated
Z00783,H485,P0358,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,hub_prune_relocated
Z00783,H485,P0392,3.0,132.32,112.32,2.319999999999993,1,1.7999999999999998,202.17599999999996,1.7399999999999949,205.71599999999995,raw_unique
Z00783,H485,P0428,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0429,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,hub_prune_relocated
Z00783,H485,P0458,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0497,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,hub_prune_relocated
Z00783,H485,P0527,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0535,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0538,3.0,132.32,112.32,2.319999999999993,1,1.7999999999999998,202.17599999999996,1.7399999999999949,205.71599999999995,raw_unique
Z00783,H485,P0555,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0564,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0571,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0595,3.0,132.32,112.32,2.319999999999993,1,1.7999999999999998,202.17599999999996,1.7399999999999949,205.71599999999995,raw_unique
Z00783,H485,P0599,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,hub_prune_relocated
Z00783,H485,P0615,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0620,5.0,132.32,112.32,2.319999999999993,1,3.0,336.96,2.8999999999999915,342.85999999999996,hub_prune_relocated
Z00783,H485,P0689,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0703,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,raw_unique
Z00783,H485,P0708,5.0,132.32,112.32,2.319999999999993,1,3.0,336.96,2.8999999999999915,342.85999999999996,hub_prune_relocated
Z00783,H485,P0747,1.0,132.32,112.32,2.319999999999993,1,0.6,67.392,0.5799999999999983,68.57199999999999,raw_unique
Z00783,H485,P0774,2.0,132.32,112.32,2.319999999999993,1,1.2,134.784,1.1599999999999966,137.14399999999998,raw_unique
Z00783,H485,P0782,4.0,132.32,112.32,2.319999999999993,1,2.4,269.568,2.319999999999993,274.28799999999995,raw_unique
Z00783,H485,P0796,3.0,132.32,112.32,2.319999999999993,1,1.7999999999999998,202.17599999999996,1.7399999999999949,205.71599999999995,raw_unique
Z00783,H499,P0064,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,hub_prune_relocated
Z00783,H499,P0080,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0114,5.0,146.69,126.69,16.689999999999998,1,3.0,380.07,20.862499999999997,403.9325,raw_unique
Z00783,H499,P0123,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0157,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0202,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,hub_prune_relocated
Z00783,H499,P0203,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,raw_unique
Z00783,H499,P0224,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0227,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0235,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0238,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0251,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,hub_prune_relocated
Z00783,H499,P0253,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0259,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,hub_prune_relocated
Z00783,H499,P0269,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0276,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0278,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0306,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0335,6.0,146.69,126.69,16.689999999999998,1,3.5999999999999996,456.08399999999995,25.034999999999997,484.71899999999994,raw_unique
Z00783,H499,P0351,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0364,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0378,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,hub_prune_relocated
Z00783,H499,P0391,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0398,6.0,146.69,126.69,16.689999999999998,1,3.5999999999999996,456.08399999999995,25.034999999999997,484.71899999999994,raw_unique
Z00783,H499,P0400,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0481,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0486,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,hub_prune_relocated
Z00783,H499,P0489,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,hub_prune_relocated
Z00783,H499,P0490,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0520,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,hub_prune_relocated
Z00783,H499,P0528,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0543,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0563,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0576,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0588,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,raw_unique
Z00783,H499,P0608,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0645,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0662,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0680,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0684,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0686,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0688,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,raw_unique
Z00783,H499,P0702,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0712,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,raw_unique
Z00783,H499,P0727,4.0,146.69,126.69,16.689999999999998,1,2.4,304.056,16.689999999999998,323.14599999999996,raw_unique
Z00783,H499,P0728,1.0,146.69,126.69,16.689999999999998,1,0.6,76.014,4.172499999999999,80.78649999999999,raw_unique
Z00783,H499,P0734,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0759,3.0,146.69,126.69,16.689999999999998,1,1.7999999999999998,228.04199999999997,12.517499999999998,242.35949999999997,raw_unique
Z00783,H499,P0772,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00783,H499,P0783,2.0,146.69,126.69,16.689999999999998,1,1.2,152.028,8.344999999999999,161.57299999999998,raw_unique
Z00784,H083,P0004,3.0,134.55,114.55000000000001,4.550000000000011,1,1.7999999999999998,206.19,3.4125000000000085,211.40250000000003,raw_unique
Z00784,H083,P0010,2.0,134.55,114.55000000000001,4.550000000000011,1,1.2,137.46,2.2750000000000057,140.935,raw_unique
Z00784,H083,P0220,1.0,134.55,114.55000000000001,4.550000000000011,1,0.6,68.73,1.1375000000000028,70.4675,raw_unique
Z00784,H083,P0239,2.0,134.55,114.55000000000001,4.550000000000011,1,1.2,137.46,2.2750000000000057,140.935,raw_unique
Z00784,H083,P0256,8.0,134.55,114.55000000000001,4.550000000000011,1,4.8,549.84,9.100000000000023,563.74,hub_prune_relocated
